time (s)	det(V)
2003.043473	1.638859	
2003.045104	1.638735	
2003.046634	1.638743	
2003.048284	1.638831	
2003.049774	1.638880	
2003.051434	1.638763	
2003.052913	1.638734	
2003.054550	1.638799	
2003.056036	1.638743	
2003.057683	1.638843	
2003.059162	1.638714	
2003.060799	1.638815	
2003.062309	1.638892	
2003.063885	1.638799	
2003.065440	1.638819	
2003.066934	1.638831	
2003.068594	1.638859	
2003.070084	1.638714	
2003.071717	1.638791	
2003.073246	1.638795	
2003.074885	1.638771	
2003.076360	1.638706	
2003.077942	1.638884	
2003.079423	1.638747	
2003.080973	1.638734	
2003.082497	1.638819	
2003.083988	1.638751	
2003.085591	1.638811	
2003.087093	1.638742	
2003.088708	1.638803	
2003.090201	1.638819	
2003.091769	1.638739	
2003.093298	1.638755	
2003.094882	1.638356	
2003.096374	1.586145	
2003.097950	1.423417	
2003.099440	1.311534	
2003.101008	1.215495	
2003.102535	1.120874	
2003.104037	0.998010	
2003.105615	0.896073	
2003.107122	0.800107	
2003.108720	0.695592	
2003.110226	0.596362	
2003.111808	0.491513	
2003.113340	0.387172	
2003.114924	0.268066	
2003.116411	0.169078	
2003.117969	0.059025	
2003.119500	-0.047956	
2003.121067	-0.162593	
2003.122621	-0.259660	
2003.124115	-0.354499	
2003.125715	-0.456886	
2003.127209	-0.561155	
2003.128802	-0.658552	
2003.130313	-0.763607	
2003.131897	-0.875542	
2003.133414	-0.981603	
2003.134968	-1.088261	
2003.136508	-1.194021	
2003.138049	-1.304167	
2003.139602	-1.404214	
2003.141130	-1.515179	
2003.142703	-1.601151	
2003.144201	-1.615637	
2003.145798	-1.615472	
2003.147285	-1.615580	
2003.148890	-1.615625	
2003.150391	-1.615447	
2003.151962	-1.615520	
2003.153477	-1.615681	
2003.155035	-1.615540	
2003.156579	-1.615580	
2003.158130	-1.615516	
2003.159676	-1.615524	
2003.161203	-1.615500	
2003.162774	-1.615633	
2003.164333	-1.615540	
2003.165879	-1.615544	
2003.167379	-1.615552	
2003.168946	-1.615520	
2003.170464	-1.615572	
2003.172062	-1.615572	
2003.173568	-1.615633	
2003.175143	-1.615637	
2003.176683	-1.615621	
2003.178226	-1.615536	
2003.179767	-1.615576	
2003.181324	-1.615572	
2003.182869	-1.615568	
2003.184398	-1.615637	
2003.185963	-1.615621	
2003.187462	-1.615669	
2003.189080	-1.615701	
2003.190566	-1.615560	
2003.192167	-1.615609	
2003.193673	-1.615649	
2003.195251	-1.615508	
2003.196777	-1.615625	
2003.198316	-1.615641	
2003.199861	-1.615580	
2003.201393	-1.615516	
2003.202992	-1.615556	
2003.204485	-1.615621	
2003.206069	-1.615649	
2003.207593	-1.615750	
2003.209212	-1.615572	
2003.210706	-1.615729	
2003.212279	-1.615605	
2003.213806	-1.615669	
2003.215366	-1.615653	
2003.216909	-1.615661	
2003.218429	-1.615637	
2003.219997	-1.615645	
2003.221513	-1.615584	
2003.223088	-1.615681	
2003.224586	-1.615609	
2003.226169	-1.615641	
2003.227690	-1.615576	
2003.229294	-1.615629	
2003.230793	-1.615600	
2003.232361	-1.615613	
2003.233882	-1.615588	
2003.235453	-1.615584	
2003.236984	-1.615600	
2003.238517	-1.615621	
2003.240079	-1.615653	
2003.241591	-1.615657	
2003.243177	-1.615669	
2003.244675	-1.615633	
2003.246304	-1.615721	
2003.247790	-1.615701	
2003.249395	-1.615564	
2003.250889	-1.615778	
2003.252483	-1.615488	
2003.254005	-1.615576	
2003.255575	-1.615653	
2003.257111	-1.615621	
2003.258634	-1.615613	
2003.260215	-1.615693	
2003.261730	-1.615576	
2003.263297	-1.615733	
2003.264791	-1.615673	
2003.266404	-1.615641	
2003.267898	-1.615657	
2003.269466	-1.615649	
2003.270991	-1.615588	
2003.272572	-1.615580	
2003.274085	-1.615641	
2003.275662	-1.615625	
2003.277201	-1.615653	
2003.278733	-1.615629	
2003.280293	-1.615641	
2003.281809	-1.615625	
2003.283374	-1.615645	
2003.284868	-1.615701	
2003.286486	-1.615633	
2003.287981	-1.615605	
2003.289576	-1.615564	
2003.291072	-1.615592	
2003.292680	-1.615576	
2003.294170	-1.615572	
2003.295745	-1.615661	
2003.297271	-1.615673	
2003.298855	-1.615641	
2003.300384	-1.615488	
2003.301902	-1.615637	
2003.303487	-1.615605	
2003.304999	-1.615576	
2003.306589	-1.615605	
2003.308079	-1.615641	
2003.309660	-1.615645	
2003.311181	-1.615617	
2003.312785	-1.615588	
2003.314273	-1.615580	
2003.315853	-1.615629	
2003.317377	-1.615669	
2003.318951	-1.615621	
2003.320483	-1.615613	
2003.322008	-1.615621	
2003.323598	-1.615560	
2003.325109	-1.615617	
2003.326690	-1.615617	
2003.328169	-1.615645	
2003.329777	-1.615645	
2003.331262	-1.615588	
2003.332863	-1.615613	
2003.334364	-1.615524	
2003.335949	-1.615641	
2003.337445	-1.615584	
2003.339017	-1.615633	
2003.340535	-1.615592	
2003.342100	-1.615564	
2003.343643	-1.615548	
2003.345174	-1.615544	
2003.346732	-1.615504	
2003.348268	-1.615540	
2003.349851	-1.615592	
2003.351333	-1.615560	
2003.352936	-1.615605	
2003.354458	-1.615641	
2003.356065	-1.615633	
2003.357562	-1.615580	
2003.359131	-1.615528	
2003.360660	-1.615552	
2003.362237	-1.615584	
2003.363762	-1.615580	
2003.365277	-1.615588	
2003.366838	-1.615504	
2003.368368	-1.615399	
2003.369990	-1.615532	
2003.371474	-1.615572	
2003.373062	-1.615556	
2003.374582	-1.615621	
2003.376149	-1.615629	
2003.377678	-1.615556	
2003.379214	-1.615508	
2003.380776	-1.615492	
2003.382294	-1.615564	
2003.383865	-1.615625	
2003.385365	-1.615496	
2003.386946	-1.615468	
2003.388458	-1.615516	
2003.390064	-1.615463	
2003.391564	-1.615508	
2003.393147	-1.615504	
2003.394659	-1.615322	
2003.396222	-1.611334	
2003.397744	-1.571434	
2003.399315	-1.540521	
2003.400833	-1.503400	
2003.402373	-1.470927	
2003.403934	-1.446520	
2003.405459	-1.418253	
2003.407035	-1.373728	
2003.408534	-1.357220	
2003.410104	-1.328792	
2003.411633	-1.295486	
2003.413255	-1.271743	
2003.414748	-1.256516	
2003.416317	-1.228072	
2003.417824	-1.207934	
2003.419399	-1.191849	
2003.420934	-1.175345	
2003.422468	-1.146837	
2003.424025	-1.120037	
2003.425548	-1.098449	
2003.427117	-1.081892	
2003.428621	-1.051954	
2003.430197	-1.034511	
2003.431723	-1.020219	
2003.433315	-0.997998	
2003.434815	-0.976644	
2003.436369	-0.958481	
2003.437914	-0.948354	
2003.439488	-0.918391	
2003.441011	-0.890809	
2003.442540	-0.879215	
2003.444109	-0.860874	
2003.445640	-0.821566	
2003.447204	-0.819197	
2003.448713	-0.805711	
2003.450323	-0.785057	
2003.451819	-0.763804	
2003.453408	-0.747820	
2003.454916	-0.733342	
2003.456507	-0.708201	
2003.458017	-0.691895	
2003.459572	-0.675129	
2003.461104	-0.657738	
2003.462674	-0.626946	
2003.464200	-0.621040	
2003.465731	-0.607264	
2003.467282	-0.599328	
2003.468812	-0.583807	
2003.470376	-0.564587	
2003.471873	-0.550476	
2003.473455	-0.527567	
2003.474985	-0.517235	
2003.476577	-0.492795	
2003.478074	-0.479332	
2003.479668	-0.460306	
2003.481364	-0.454953	
2003.482940	-0.445704	
2003.484627	-0.425703	
2003.486179	-0.415370	
2003.487886	-0.409521	
2003.489421	-0.390903	
2003.491156	-0.375196	
2003.492635	-0.367482	
2003.494419	-0.353548	
2003.495901	-0.332452	
2003.497682	-0.332697	
2003.499170	-0.326856	
2003.500938	-0.308930	
2003.502431	-0.300487	
2003.504213	-0.297901	
2003.505692	-0.280820	
2003.507464	-0.266580	
2003.508961	-0.263031	
2003.510707	-0.251164	
2003.512222	-0.237512	
2003.513949	-0.235502	
2003.515473	-0.237089	
2003.517185	-0.228787	
2003.518731	-0.223248	
2003.520435	-0.223526	
2003.521985	-0.214865	
2003.523667	-0.188137	
2003.525234	-0.196484	
2003.526896	-0.194530	
2003.528490	-0.174678	
2003.530130	-0.170932	
2003.531734	-0.173945	
2003.533377	-0.171194	
2003.534979	-0.158992	
2003.536615	-0.168712	
2003.538260	-0.169228	
2003.539863	-0.154154	
2003.541548	-0.150956	
2003.543142	-0.154730	
2003.544821	-0.145533	
2003.546412	-0.136619	
2003.548074	-0.144534	
2003.549651	-0.142101	
2003.551357	-0.136393	
2003.552899	-0.143721	
2003.554618	-0.144051	
2003.556164	-0.134117	
2003.557867	-0.128715	
2003.559403	-0.132288	
2003.561109	-0.128409	
2003.562598	-0.117541	
2003.564368	-0.122548	
2003.565862	-0.130959	
2003.567647	-0.123494	
2003.569131	-0.121702	
2003.570909	-0.131914	
2003.572389	-0.116606	
2003.574160	-0.110108	
2003.575648	-0.110817	
2003.577389	-0.111450	
2003.578900	-0.103635	
2003.580629	-0.101045	
2003.582155	-0.109125	
2003.583874	-0.099305	
2003.585408	-0.099252	
2003.587101	-0.106302	
2003.588654	-0.102874	
2003.590336	-0.088388	
2003.591901	-0.088621	
2003.593569	-0.091884	
2003.595152	-0.076049	
2003.596797	-0.074389	
2003.598398	-0.079791	
2003.600040	-0.081765	
2003.601641	-0.068395	
2003.603152	-0.072230	
2003.604842	-0.068061	
2003.606320	-0.059049	
2003.608052	-0.056427	
2003.609523	-0.054433	
2003.611246	-0.046111	
2003.612725	-0.034517	
2003.614439	-0.038630	
2003.615927	-0.042997	
2003.617632	-0.035154	
2003.619131	-0.028531	
2003.620837	-0.035101	
2003.622348	-0.029071	
2003.624022	-0.007608	
2003.625544	-0.011805	
2003.627191	-0.006391	
2003.628723	-0.000014	
2003.630334	0.006145	
2003.631891	-0.003572	
2003.633471	-0.000377	
2003.635094	0.010459	
2003.636662	0.007635	
2003.638277	0.015370	
2003.639770	0.021920	
2003.641497	0.020953	
2003.642974	0.026190	
2003.644683	0.042259	
2003.646165	0.064076	
2003.647868	0.048881	
2003.649356	0.044184	
2003.651097	0.053909	
2003.652582	0.058441	
2003.654279	0.060628	
2003.655767	0.057337	
2003.657461	0.068604	
2003.658947	0.079412	
2003.660622	0.073357	
2003.662141	0.089994	
2003.663791	0.082208	
2003.665362	0.079013	
2003.666959	0.085648	
2003.668542	0.089704	
2003.670125	0.088206	
2003.671730	0.088564	
2003.673286	0.092504	
2003.674927	0.092230	
2003.676432	0.097008	
2003.678129	0.101781	
2003.679616	0.117903	
2003.681335	0.101769	
2003.682804	0.097543	
2003.684523	0.105761	
2003.686007	0.105455	
2003.687721	0.103312	
2003.689201	0.115526	
2003.690902	0.124678	
2003.692387	0.119155	
2003.694072	0.122656	
2003.695585	0.133887	
2003.697247	0.126575	
2003.698786	0.122857	
2003.700333	0.123756	
2003.701941	0.131925	
2003.703434	0.122334	
2003.705083	0.122547	
2003.706593	0.137947	
2003.708247	0.136670	
2003.709741	0.137480	
2003.711455	0.140643	
2003.712955	0.151088	
2003.714608	0.138262	
2003.716079	0.141859	
2003.717734	0.136880	
2003.719228	0.144953	
2003.720875	0.144304	
2003.722360	0.151060	
2003.723977	0.167874	
2003.725516	0.165723	
2003.727062	0.163926	
2003.728671	0.178771	
2003.730156	0.181550	
2003.731818	0.180273	
2003.733312	0.190179	
2003.734941	0.196157	
2003.736471	0.181389	
2003.738133	0.185458	
2003.739606	0.207376	
2003.741261	0.215340	
2003.742737	0.210671	
2003.744383	0.228077	
2003.745868	0.238933	
2003.747488	0.240239	
2003.749007	0.235026	
2003.750585	0.250213	
2003.752121	0.258076	
2003.753667	0.259941	
2003.755277	0.267003	
2003.756766	0.284889	
2003.758420	0.299149	
2003.759923	0.300692	
2003.761558	0.312293	
2003.763036	0.333728	
2003.764659	0.330175	
2003.766149	0.338425	
2003.767786	0.365258	
2003.769286	0.365225	
2003.770916	0.360069	
2003.772424	0.385484	
2003.774031	0.410354	
2003.775535	0.412425	
2003.777117	0.426053	
2003.778667	0.436571	
2003.780153	0.447576	
2003.781833	0.447363	
2003.783329	0.473160	
2003.784958	0.487803	
2003.786482	0.495058	
2003.788127	0.510156	
2003.789607	0.522841	
2003.791261	0.546778	
2003.792738	0.554528	
2003.794294	0.567902	
2003.795778	0.594707	
2003.797281	0.598695	
2003.798873	0.609636	
2003.800377	0.629934	
2003.801987	0.630587	
2003.803477	0.646680	
2003.805133	0.671482	
2003.806629	0.688135	
2003.808201	0.714291	
2003.809708	0.724640	
2003.811291	0.733180	
2003.812781	0.758430	
2003.814353	0.768114	
2003.815850	0.785472	
2003.817385	0.799104	
2003.818960	0.813598	
2003.820454	0.829679	
2003.822047	0.844708	
2003.823541	0.874606	
2003.825189	0.892480	
2003.826689	0.912380	
2003.828271	0.929936	
2003.829771	0.953948	
2003.831334	0.971572	
2003.832856	0.973200	
2003.834394	1.004818	
2003.835936	1.012794	
2003.837506	1.028013	
2003.839057	1.055377	
2003.840552	1.079229	
2003.842135	1.089103	
2003.843660	1.114727	
2003.845252	1.149535	
2003.846752	1.169580	
2003.848325	1.173681	
2003.849869	1.196920	
2003.851426	1.233627	
2003.852931	1.249011	
2003.854496	1.259923	
2003.856004	1.289229	
2003.857557	1.322233	
2003.859089	1.347064	
2003.860582	1.376362	
2003.862152	1.411477	
2003.863674	1.432827	
2003.865278	1.443127	
2003.866773	1.481485	
2003.868343	1.520946	
2003.869868	1.534768	
2003.871443	1.569584	
2003.872951	1.605473	
2003.874490	1.626339	
2003.876027	1.636797	
2003.877577	1.638743	
2003.879106	1.638787	
2003.880607	1.638670	
2003.882179	1.638847	
2003.883701	1.638775	
2003.885295	1.638735	
2003.886787	1.638726	
2003.888380	1.638742	
2003.889898	1.638690	
2003.891486	1.638843	
2003.892984	1.638734	
2003.894549	1.638698	
2003.896080	1.638662	
2003.897563	1.638706	
2003.899164	1.638743	
2003.900698	1.638795	
2003.902302	1.638795	
2003.903794	1.638714	
2003.905366	1.638783	
2003.906885	1.638799	
2003.908463	1.638831	
2003.909980	1.638734	
2003.911517	1.638908	
2003.913098	1.638811	
2003.914612	1.638731	
2003.916210	1.638698	
2003.917691	1.638738	
2003.919310	1.638759	
2003.920793	1.638823	
2003.922412	1.638682	
2003.923907	1.638831	
2003.925513	1.638783	
2003.927008	1.638779	
2003.928582	1.638843	
2003.930107	1.638759	
2003.931683	1.638803	
2003.933212	1.638738	
2003.934734	1.638851	
2003.936307	1.638710	
2003.937823	1.638771	
2003.939408	1.638759	
2003.940896	1.638730	
2003.942486	1.638823	
2003.944015	1.638815	
2003.945617	1.638839	
2003.947109	1.638819	
2003.948677	1.638791	
2003.950188	1.638738	
2003.951763	1.638726	
2003.953291	1.638783	
2003.954842	1.638859	
2003.956389	1.638755	
2003.957906	1.638815	
2003.959457	1.638767	
2003.960980	1.638843	
2003.962574	1.638771	
2003.964056	1.638791	
2003.965650	1.638851	
2003.967164	1.638811	
2003.968737	1.638883	
2003.970261	1.638819	
2003.971803	1.638811	
2003.973375	1.638763	
2003.974893	1.638851	
2003.976458	1.638799	
2003.977949	1.638735	
2003.979513	1.638787	
2003.981038	1.638767	
2003.982639	1.638755	
2003.984136	1.638827	
2003.985711	1.638807	
2003.987234	1.638831	
2003.988813	1.638795	
2003.990339	1.638835	
2003.991875	1.638847	
2003.993436	1.638775	
2003.994953	1.638791	
2003.996551	1.638771	
2003.998049	1.638767	
2003.999638	1.638855	
2004.001155	1.638779	
2004.002758	1.638787	
2004.004267	1.638771	
2004.005833	1.638759	
2004.007357	1.638823	
2004.008930	1.638775	
2004.010447	1.638871	
2004.012002	1.638779	
2004.013547	1.638779	
2004.015074	1.638763	
2004.016632	1.638771	
2004.018138	1.638823	
2004.019732	1.638815	
2004.021231	1.638771	
2004.022808	1.638811	
2004.024341	1.638803	
2004.025947	1.638803	
2004.027455	1.638803	
2004.029026	1.638755	
2004.030549	1.638755	
2004.032122	1.638847	
2004.033651	1.638795	
2004.035187	1.638795	
2004.036749	1.638807	
2004.038278	1.638783	
2004.039856	1.638795	
2004.041354	1.638682	
2004.042926	1.638855	
2004.044449	1.638787	
2004.046041	1.638827	
2004.047547	1.638799	
2004.049120	1.638755	
2004.050651	1.638807	
2004.052219	1.638847	
2004.053748	1.638775	
2004.055296	1.638851	
2004.056852	1.638888	
2004.058388	1.638827	
2004.059956	1.638839	
2004.061480	1.638771	
2004.063058	1.638767	
2004.064554	1.638799	
2004.066127	1.638783	
2004.067654	1.638751	
2004.069250	1.638823	
2004.070757	1.638783	
2004.072314	1.638831	
2004.073862	1.638771	
2004.075392	1.638775	
2004.076972	1.638775	
2004.078465	1.638747	
2004.080063	1.638827	
2004.081561	1.638859	
2004.083164	1.638843	
2004.084666	1.638759	
2004.086235	1.638855	
2004.087759	1.638791	
2004.089309	1.638775	
2004.090845	1.638779	
2004.092378	1.638807	
2004.093963	1.638807	
2004.095482	1.638811	
2004.097044	1.638799	
2004.098524	1.638706	
2004.100145	1.638819	
2004.101646	1.638795	
2004.103246	1.638755	
2004.104751	1.638791	
2004.106319	1.638767	
2004.107851	1.638755	
2004.109400	1.638686	
2004.110939	1.638799	
2004.112456	1.638799	
2004.114039	1.638791	
2004.115567	1.638718	
2004.117150	1.638710	
2004.118639	1.638738	
2004.120236	1.638767	
2004.121743	1.638763	
2004.123336	1.638682	
2004.124841	1.638718	
2004.126425	1.638819	
2004.127942	1.638795	
2004.129525	1.638775	
2004.131048	1.638670	
2004.132612	1.638738	
2004.134158	1.638763	
2004.135687	1.638827	
2004.137241	1.638763	
2004.138780	1.638670	
2004.140377	1.638722	
2004.141869	1.638485	
2004.143443	1.619846	
2004.144970	1.504048	
2004.146563	1.418494	
2004.148054	1.339765	
2004.149615	1.273515	
2004.151143	1.248680	
2004.152691	1.191623	
2004.154239	1.126771	
2004.155765	1.071434	
2004.157340	1.018305	
2004.158858	0.959705	
2004.160442	0.891840	
2004.161933	0.822593	
2004.163521	0.743710	
2004.165055	0.669501	
2004.166654	0.598667	
2004.168144	0.545187	
2004.169724	0.462570	
2004.171264	0.385375	
2004.172896	0.314561	
2004.174592	0.223279	
2004.176135	0.151906	
2004.177845	0.076918	
2004.179401	0.009883	
2004.181111	-0.082168	
2004.182648	-0.165574	
2004.184412	-0.225262	
2004.185910	-0.297361	
2004.187669	-0.373573	
2004.189145	-0.434610	
2004.190923	-0.509291	
2004.192408	-0.580681	
2004.194181	-0.652103	
2004.195667	-0.712669	
2004.197439	-0.804172	
2004.198930	-0.889588	
2004.200673	-0.954585	
2004.202185	-1.025447	
2004.203925	-1.104793	
2004.205448	-1.178141	
2004.207166	-1.244363	
2004.208697	-1.328925	
2004.210410	-1.413947	
2004.211965	-1.489075	
2004.213646	-1.567043	
2004.215198	-1.613469	
2004.216879	-1.615274	
2004.218457	-1.615504	
2004.220125	-1.615415	
2004.221724	-1.615524	
2004.223365	-1.615395	
2004.224980	-1.615609	
2004.226603	-1.615419	
2004.228210	-1.615480	
2004.229830	-1.615500	
2004.231490	-1.615480	
2004.233094	-1.615415	
2004.234779	-1.615629	
2004.236365	-1.615407	
2004.238050	-1.615496	
2004.239637	-1.615383	
2004.241311	-1.615524	
2004.242880	-1.615423	
2004.244558	-1.615556	
2004.246110	-1.615480	
2004.247815	-1.615520	
2004.249337	-1.615484	
2004.251061	-1.615496	
2004.252552	-1.615488	
2004.254326	-1.615484	
2004.255810	-1.615512	
2004.257582	-1.615431	
2004.259072	-1.615512	
2004.260859	-1.615536	
2004.262334	-1.615552	
2004.264130	-1.615496	
2004.265608	-1.615467	
2004.267351	-1.615492	
2004.268853	-1.615552	
2004.270585	-1.615488	
