time (s)	magX	magY	magZ
2360.195608	-352.093506	-113.210983	1037.111694
2360.198937	-340.229126	-109.587372	1051.080200
2360.202269	-327.955597	-106.489769	1065.282349
2360.205607	-314.513153	-103.099937	1078.023437
2360.208945	-301.304504	-98.424316	1091.699585
2360.212273	-287.745178	-94.917595	1101.986084
2360.215607	-272.900085	-90.592628	1114.902466
2360.218933	-258.230286	-86.676796	1125.831665
2360.222696	-242.683807	-82.293396	1135.416870
2360.226025	-227.078918	-77.559319	1145.294067
2360.229361	-210.772644	-73.468147	1153.710205
2360.232704	-193.940399	-68.324959	1160.782104
2360.236043	-177.108139	-63.883110	1167.970825
2360.239391	-159.282288	-59.382820	1175.744019
2360.242716	-140.813568	-55.116310	1180.478149
2360.246025	-121.701935	-49.973114	1184.919922
2360.249379	-103.174759	-45.063705	1189.361816
2360.252700	-83.361786	-40.388077	1192.576294
2360.256027	-62.730572	-35.361778	1194.914185
2360.259357	-43.034481	-30.569258	1196.433716
2360.262692	-22.812389	-25.250731	1196.024658
2360.266022	-1.538280	-20.399767	1195.206421
2360.269377	19.151373	-15.841029	1192.810059
2360.272716	40.191700	-9.412040	1189.303467
2360.276041	61.874924	-4.444185	1184.861572
2360.279418	83.090591	0.465224	1180.244385
2360.282695	103.137344	4.790182	1173.055542
2360.286028	124.353012	10.167154	1166.275879
2360.289355	143.873764	14.433664	1157.625977
2360.292716	163.862061	19.343073	1149.209961
2360.296027	183.558151	23.960257	1138.981934
2360.299355	201.909988	28.869665	1128.052612
2360.302679	220.378723	33.369957	1115.837646
2360.306050	238.379898	38.220924	1104.557617
2360.309401	254.510818	42.545883	1090.706055
2360.313186	270.817047	46.695503	1076.971436
2360.316451	285.545288	50.903564	1063.587402
2360.319763	299.689056	54.877853	1048.800781
2360.323130	313.715942	59.144363	1033.663330
2360.326471	327.158386	62.884865	1019.227356
2360.329846	340.074799	66.917595	1003.213318
2360.333182	351.354736	69.898300	986.381042
2360.336545	363.394501	73.405029	970.717651
2360.339858	373.505554	76.561081	955.521912
2360.343104	382.856812	79.950905	939.507935
2360.346435	391.857391	82.405609	923.435486
2360.349784	400.331970	84.918762	906.544739
2360.353174	408.864990	87.139687	890.589111
2360.356464	416.696655	89.477509	873.581543
2360.359857	424.060791	91.464638	857.859741
2360.363177	430.606659	93.451790	840.852112
2360.366502	436.801880	94.971359	824.545898
2360.369774	441.302155	96.198715	808.414978
2360.373151	447.029816	98.010521	791.465820
2360.376435	451.822327	99.588554	774.692017
2360.379820	456.264160	100.757462	758.210388
2360.383133	460.063110	102.101700	741.962585
2360.386528	463.978943	102.452362	725.422546
2360.389845	467.953247	103.329056	707.888916
2360.393116	469.998810	103.504387	691.348877
2360.396433	472.979523	104.614845	675.042664
2360.400219	473.914642	104.614845	658.502625
2360.403132	475.200439	105.082405	642.021057
2360.406938	477.129150	105.257744	626.182312
2360.409861	477.713623	105.257744	610.226807
2360.413201	478.648743	105.374634	594.095886
2360.416894	478.356476	104.965523	577.614258
2360.420242	478.005829	105.257744	561.950867
2360.423633	477.012299	104.965523	546.930481
2360.426934	476.252502	105.257744	531.851562
2360.430259	474.732910	105.316185	516.655762
2360.433600	473.914642	105.140854	502.278198
2360.436890	472.102875	105.199303	488.368164
2360.440284	469.472809	104.497963	474.575104
2360.443653	467.485687	104.614845	461.834015
2360.446953	464.680267	104.030396	449.034454
2360.450344	461.699554	103.855049	434.715363
2360.453663	458.485107	103.270607	424.019867
2360.456971	455.913483	102.569260	411.980103
2360.460340	453.341888	103.036827	401.810638
2360.463700	450.010529	102.627708	390.939819
2360.467059	446.445343	102.218582	380.244324
2360.470366	442.938629	100.932793	371.009918
2360.473676	439.724152	101.166573	360.197540
2360.477000	436.392731	100.815895	351.898285
2360.480330	433.762695	100.582115	342.430145
2360.483650	429.846863	99.822334	333.546448
2360.486997	426.807709	99.179428	324.896545
2360.490311	422.599640	98.828758	317.006439
2360.493687	418.333130	98.536530	310.051422
2360.496991	415.352417	97.718300	302.745758
2360.500329	412.313263	97.016945	294.563416
2360.503688	408.631226	96.432495	288.543549
2360.507073	404.890717	95.380478	281.004089
2360.510391	401.325531	95.088257	275.627106
2360.513691	398.403259	94.386917	268.029205
2360.517008	394.136749	93.218010	260.431305
2360.520366	390.630035	92.575096	254.703674
2360.524137	386.772644	91.873756	247.865570
2360.527100	383.382812	90.997078	242.021057
2360.530402	380.460541	90.120399	235.884277
2360.534160	376.895386	89.243721	229.572174
