crossing time (s)	slope (V/s)	crossing number
5252.821944	-108.920875	2955
5253.849471	-106.911267	2956
5254.898320	-108.184818	2957
5255.930317	-103.392134	2958
5256.991371	-115.305383	2959
5258.014420	-99.764355	2960
5259.065780	-107.156702	2961
5260.099177	-108.352493	2962
5261.162262	-108.884024	2963
5262.203299	-102.213360	2964
5263.244493	-94.058133	2965
5264.275129	-87.780544	2966
5265.303957	-88.071236	2967
5266.345210	-83.277515	2968
5267.382330	-84.157562	2969
5268.398224	-79.304642	2970
5269.458075	-81.423767	2971
5270.473322	-76.670922	2972
5271.493817	-77.978540	2973
5272.543722	-75.404096	2974
5273.599318	-71.994537	2975
5274.602428	-72.720701	2976
5275.661555	-70.147980	2977
5276.694759	-66.299661	2978
5277.735230	-67.058933	2979
5278.758301	-63.831967	2980
5279.812876	-61.136157	2981
5280.833219	-58.799373	2982
5281.870206	-58.339600	2983
5282.897742	-54.814443	2984
5283.951657	-54.901359	2985
5284.964819	-52.193174	2986
5286.025090	-52.153362	2987
5287.025542	-49.972055	2988
5288.084121	-49.279388	2989
5289.110935	-47.407599	2990
5290.145234	-43.365873	2991
5291.164842	-45.335929	2992
5292.218559	-43.928099	2993
5293.256432	-41.139392	2994
5294.283566	-41.193574	2995
5295.311197	-39.725544	2996
5296.356102	-38.181897	2997
5297.368212	-37.454527	2998
5298.437599	-37.269848	2999
5299.456474	-34.349375	3000
5300.492652	-35.298814	3001
5301.515292	-33.267552	3002
5302.557838	-31.855598	3003
5303.590402	-31.704346	3004
5304.640477	-30.953359	3005
5305.656892	-28.458238	3006
5306.723677	-30.555138	3007
5307.715334	-28.045971	3008
5308.779398	-28.164662	3009
5309.785098	-26.317862	3010
5310.849900	-25.785694	3011
5311.869025	-24.790396	3012
5312.917921	-22.567118	3013
5313.915887	-22.240435	3014
5314.988345	-22.774868	3015
5315.996053	-21.931390	3016
5317.054598	-22.040038	3017
5318.069213	-20.450275	3018
5319.113890	-20.925610	3019
5320.144897	-20.233648	3020
5321.176699	-20.268008	3021
5322.203099	-18.449836	3022
5323.252939	-17.788880	3023
5324.268667	-16.618286	3024
5325.331381	-16.749583	3025
5326.333726	-17.169933	3026
5327.397246	-16.832475	3027
5328.393725	-15.187120	3028
5329.462609	-15.285515	3029
5330.483441	-14.642063	3030
5331.523565	-14.385138	3031
5332.548731	-13.228813	3032
5333.585722	-13.883081	3033
5334.632346	-12.480448	3034
5335.653298	-12.835627	3035
5336.693250	-12.271731	3036
5337.724936	-12.581141	3037
5338.750236	-10.746152	3038
5339.794512	-11.619708	3039
5340.819283	-9.474993	3040
5341.867404	-10.176008	3041
5342.881687	-7.641080	3042
5343.939159	-10.327355	3043
5344.939309	-9.879304	3044
5346.012012	-9.222442	3045
5347.008538	-9.024681	3046
5348.072675	-8.389840	3047
5349.087310	-8.110225	3048
5350.125914	-9.022674	3049
5351.158915	-7.586880	3050
5352.192741	-7.855879	3051
5353.225002	-7.469864	3052
5354.269290	-6.917026	3053
5355.294405	-6.564771	3054
5356.340500	-6.492125	3055
5357.357611	-5.938335	3056
5358.403282	-6.576590	3057
5359.428694	-5.516112	3058
5360.469654	-6.500372	3059
5361.497662	-5.717222	3060
5362.549341	-5.969316	3061
5363.569931	-5.633771	3062
5364.606727	-5.340205	3063
5365.628482	-5.103208	3064
5366.678948	-5.371228	3065
5367.689589	-4.603707	3066
5368.758385	-4.778799	3067
5369.754347	-3.247871	3068
5370.841755	-4.572462	3069
5371.798462	-3.459789	3070
5372.905181	-4.382026	3071
5373.881161	-4.533453	3072
5374.968221	-4.363313	3073
5375.938373	-2.205533	3074
5377.031604	-4.894803	3075
5378.033584	-4.624175	3076
5379.075274	-3.639448	3077
5380.098329	-3.638546	3078
5381.162508	-2.096477	3079
5382.164972	-2.462391	3080
5383.235430	-3.563786	3081
5384.209633	-2.929289	3082
