time (s)	magX	magY	magZ
1826.992265	291.272949	43.597893	104.090012
1826.995598	295.831665	43.948570	108.181168
1826.998934	300.624207	45.117477	112.856796
1827.002261	305.182922	46.111046	117.590881
1827.005598	310.852142	46.695503	121.623611
1827.008964	315.352417	48.565750	127.701920
1827.012263	320.787842	48.448860	132.845108
1827.015598	325.521912	50.845116	139.507889
1827.018930	330.548218	51.721802	144.884857
1827.022259	335.223846	52.832268	151.255402
1827.025600	340.951477	54.176506	158.970184
1827.028931	347.029816	55.520752	164.697845
1827.032260	352.114532	56.572769	171.419052
1827.035594	357.959076	58.209236	178.900055
1827.038931	363.043823	59.553474	185.971939
1827.042256	368.829926	60.956161	193.628296
1827.045597	373.914642	62.125076	202.511978
1827.048927	379.876099	63.352425	210.811218
1827.052283	386.188171	64.755112	218.935120
1827.055588	392.032715	66.508476	227.994141
1827.058949	398.111053	67.911163	237.170044
1827.062257	403.838684	69.606079	247.456451
1827.065596	410.559906	71.008766	257.625946
1827.068923	415.995331	72.528343	268.730560
1827.072258	422.307434	74.106377	278.783173
1827.076008	428.619507	75.801285	291.232025
1827.079345	434.113373	76.970192	302.628845
1827.082680	439.022797	78.957336	314.376373
1827.086012	444.750427	80.652252	326.766815
1827.089361	451.062531	82.697838	340.326111
1827.092679	456.147278	84.217422	353.826996
1827.096074	461.582703	85.561661	367.620087
1827.099363	467.018127	87.607246	381.763885
1827.102708	471.401520	89.068382	395.966095
1827.106032	476.895355	91.055527	411.512573
1827.109347	481.512573	92.808884	426.591461
1827.112680	485.603760	94.328468	443.832825
1827.116017	489.578033	95.497375	460.957336
1827.119337	493.376953	97.426071	477.205139
1827.122678	496.591461	99.413208	493.920532
1827.126013	499.163025	101.283455	511.804749
1827.129344	502.728210	103.445938	530.565735
1827.132695	504.773804	104.965523	549.969604
1827.136041	506.644043	106.777321	569.198120
1827.139403	507.929871	109.290474	588.660461
1827.142773	508.689636	111.336067	608.999390
1827.146013	508.806549	113.089424	628.520142
1827.149353	508.280548	114.375221	648.333130
1827.152676	507.345428	115.894798	669.548828
1827.156007	506.527161	117.998833	690.472229
1827.159347	503.838654	119.343086	712.739929
1827.162694	500.974884	120.862648	734.423096
1827.166444	496.825256	122.557564	756.398560
1827.169368	491.798950	124.018715	778.257141
1827.173211	487.123322	125.713631	800.992371
1827.176096	480.694336	127.408531	823.727661
1827.179758	473.505524	128.694321	845.761536
1827.183122	465.966125	129.746338	868.146118
1827.186421	457.666870	131.675034	889.537109
1827.189789	448.081818	132.317932	910.402039
1827.193129	436.977203	133.077728	932.611328
1827.196508	425.171234	134.305084	954.119263
1827.199862	413.540619	134.129745	975.217957
1827.203142	399.922852	135.181763	996.258362
1827.206444	386.071320	134.947968	1016.246643
1827.209753	371.927521	134.947968	1034.189453
1827.213099	356.147278	135.240204	1053.534790
1827.216445	339.198120	134.655762	1070.600952
1827.219776	322.073639	134.947968	1087.842285
1827.223173	304.130920	134.772644	1104.499146
1827.226530	285.895966	133.077728	1120.045654
1827.229770	266.959686	132.668610	1135.066040
1827.233114	246.679123	131.382812	1147.164307
1827.236422	225.872589	130.389252	1159.671631
1827.239776	204.949142	129.220337	1171.302246
1827.243113	182.447678	127.466972	1181.179443
1827.246514	159.946228	125.713631	1190.822998
1827.249853	137.444763	123.726479	1198.888428
1827.253155	114.358856	121.914680	1205.317383
