time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7000.590488	211.030472	1.216088	0.040091	253
7002.657839	211.462845	1.191243	0.043475	255
7004.726632	211.507080	1.160844	0.044878	1
7006.797672	211.189987	1.136005	0.047254	3
7008.867044	211.112076	1.110480	0.049583	5
7010.936138	211.209610	1.083738	0.051341	7
7013.004358	211.290665	1.057246	0.052324	9
7015.072230	211.334961	1.031050	0.053495	11
7017.140944	211.382568	1.005650	0.054229	13
7019.210329	211.442215	0.978161	0.055160	15
7021.279335	211.425339	0.952734	0.055826	17
7023.347931	211.445770	0.929067	0.056272	19
7025.415938	211.481140	0.907555	0.056531	21
7027.481823	211.343475	0.885123	0.056681	23
7029.549921	211.358780	0.859913	0.057705	25
7031.620904	211.525345	0.836772	0.058392	27
7033.689784	211.620544	0.816870	0.057587	29
7035.755819	211.450546	0.797077	0.057119	31
7037.822758	211.356598	0.773908	0.057828	33
7039.892996	211.529251	0.753620	0.058073	35
7041.962685	211.593552	0.737123	0.057161	37
7044.028730	211.508377	0.719677	0.056396	39
7046.094421	211.452759	0.701198	0.056404	41
7048.162734	211.491287	0.681170	0.056018	43
7050.231490	211.535446	0.663215	0.055737	45
7052.300512	211.531723	0.645609	0.054930	47
7054.369411	211.482300	0.629878	0.054122	49
7056.437806	211.484909	0.612706	0.053258	51
7058.505104	211.487885	0.596500	0.052276	53
7060.572996	211.470108	0.580821	0.051609	55
7062.639572	211.564606	0.566404	0.051025	57
7064.705910	211.706284	0.551350	0.050221	59
7066.772285	211.942535	0.535676	0.049057	61
7068.840324	211.827362	0.520475	0.047950	63
7070.910497	211.557846	0.505471	0.047024	65
7072.980233	211.284592	0.493294	0.046607	67
7075.047143	211.494888	0.481941	0.046362	69
7077.110721	211.892487	0.468652	0.045275	71
7079.178086	212.054993	0.454296	0.043736	73
7081.247081	211.718811	0.441466	0.042853	75
7083.318247	211.452652	0.429909	0.042101	77
7085.385118	211.515549	0.419872	0.041699	79
7087.450912	211.750137	0.409621	0.040983	81
7089.516451	211.913803	0.399092	0.040146	83
7091.583893	212.031723	0.388004	0.039294	85
7093.650926	228.709106	0.330222	0.100000	87
7096.952767	210.319153	1.222310	-0.023438	89
