crossing time (s)	slope (V/s)	crossing number
6999.534805	126.541533	1788
7000.597703	125.587013	1789
7001.630607	130.233897	1790
7002.655019	127.779378	1791
7003.694855	124.130471	1792
7004.725470	118.723797	1793
7005.766600	114.261075	1794
7006.808575	116.269326	1795
7007.847268	114.281447	1796
7008.857462	114.303535	1797
7009.878551	109.317528	1798
7010.947344	106.863649	1799
7011.977363	104.052740	1800
7013.011384	106.354471	1801
7014.019944	106.250507	1802
7015.069609	100.844242	1803
7016.090214	97.032769	1804
7017.137472	91.636611	1805
7018.178303	89.352097	1806
7019.210184	86.900377	1807
7020.260433	86.265730	1808
7021.273524	87.353310	1809
7022.301006	84.964912	1810
7023.350239	80.588124	1811
7024.388346	77.463989	1812
7025.421292	75.472324	1813
7026.450308	74.247692	1814
7027.452198	75.269029	1815
7028.504662	73.590667	1816
7029.537695	68.681698	1817
7030.576487	66.186857	1818
7031.624314	66.250793	1819
7032.633109	65.380962	1820
7033.698543	63.056127	1821
7034.720596	60.794603	1822
7035.759210	58.179192	1823
7036.788095	57.541044	1824
7037.822912	56.952656	1825
7038.861704	54.639623	1826
7039.900746	52.610860	1827
7040.913574	52.374633	1828
7041.965813	51.251159	1829
7042.994841	51.222256	1830
7044.021914	48.875401	1831
7045.065172	45.844413	1832
7046.074376	45.703616	1833
7047.128090	42.821852	1834
7048.159507	43.559777	1835
7049.197636	42.625169	1836
7050.225140	41.397812	1837
7051.263202	39.382216	1838
7052.293689	38.930860	1839
7053.331045	38.828844	1840
7054.364586	37.942013	1841
7055.397946	35.667203	1842
7056.447184	34.474549	1843
7057.461467	35.023823	1844
7058.499918	33.582034	1845
7059.522863	32.531919	1846
7060.575599	30.936442	1847
7061.592175	29.729238	1848
7062.640710	30.669906	1849
7063.657718	29.691918	1850
7064.709751	28.534664	1851
7065.730074	28.211155	1852
7066.780502	26.808062	1853
7067.813150	27.740566	1854
7068.847861	26.186184	1855
7069.850506	25.459835	1856
7070.916473	24.313809	1857
7071.932205	24.221941	1858
7072.978161	22.179764	1859
7073.983937	21.430315	1860
7075.061075	22.533682	1861
7076.054957	21.846137	1862
7077.105232	20.205053	1863
7078.144877	18.764231	1864
7079.189634	19.811733	1865
7080.224135	21.742102	1866
7081.246815	18.740150	1867
7082.259018	17.162011	1868
7083.324080	18.322903	1869
7084.341043	17.190784	1870
7085.377682	17.275293	1871
7086.409035	15.688251	1872
7087.450771	15.125716	1873
7088.462604	15.290968	1874
7089.524970	14.648503	1875
7090.516756	14.548064	1876
7091.602719	14.670696	1877
7092.600049	13.925698	1878
7093.668898	11.928195	1879
7095.914628	130.603360	1880
7096.928261	120.214850	1881
