time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3333.877033	8.801568	1.352809	0.052744	91
3335.949373	9.970548	1.247197	0.041324	93
3338.028008	8.920384	1.145708	0.033077	95
3340.102444	8.679173	1.067223	0.032670	97
3342.171158	189.832016	-0.982237	-0.028780	99
3344.243541	189.880096	-0.893987	-0.024846	101
3346.319329	189.453247	-0.816928	-0.022007	103
3348.394485	189.259048	-0.746988	-0.020321	105
3350.467224	189.481323	-0.682344	-0.018352	107
3352.538049	189.531250	-0.622762	-0.016236	109
3354.605510	189.416275	-0.567473	-0.014358	111
3356.672007	189.042435	-0.512436	-0.012770	113
3358.744523	189.256134	-0.461979	-0.012620	115
3360.825219	190.058777	-0.420507	-0.011759	117
3362.900198	190.348160	-0.386254	-0.009426	119
3364.960713	189.423767	-0.352242	-0.008176	121
3367.023679	189.047638	-0.314676	-0.008115	123
3369.097033	189.300323	-0.283655	-0.007480	125
3371.171191	189.591522	-0.258205	-0.006725	127
3373.244572	189.643753	-0.234920	-0.005943	129
3375.313591	189.647903	-0.214301	-0.005414	131
3377.377658	189.939819	-0.194776	-0.005127	133
3379.436224	190.799347	-0.175579	-0.005140	135
3381.509572	102.568726	-0.007178	-0.080249	137
3382.592363	9.582054	-0.153204	-0.005053	139
3383.993645	279.577454	-0.002426	-0.059828	141
3385.692996	187.731369	-0.128113	-0.003786	143
