crossing time (s)	slope (V/s)	crossing number
3853.158123	111.402454	1106
3854.204813	109.227536	1107
3855.248738	99.532197	1108
3856.278073	89.292284	1109
3857.303937	80.342390	1110
3858.317986	70.151330	1111
3859.349695	62.940408	1112
3860.419780	54.900567	1113
3861.455365	52.370302	1114
3862.465530	48.764962	1115
3863.518308	42.030748	1116
3864.557781	37.375455	1117
3865.571830	34.088853	1118
3866.621854	30.150865	1119
3867.648239	26.609646	1120
3868.706302	24.776736	1121
3869.720352	21.597670	1122
3870.763610	19.561297	1123
3871.801831	17.928014	1124
3872.824174	15.976948	1125
3873.864417	13.401766	1126
3874.904685	13.216088	1127
3875.943783	10.292951	1128
3876.969726	9.709341	1129
3877.997417	10.881923	1130
3879.055495	7.848241	1131
3880.069286	7.675845	1132
3881.116674	7.417511	1133
3882.142080	5.156197	1134
3883.196124	6.049195	1135
3884.230694	4.854581	1136
3885.291202	3.997672	1137
3886.235934	1.754678	1138
3887.358561	3.054008	1139
3888.339733	3.217148	1140
3889.416744	3.665539	1141
3890.434969	3.268871	1142
3891.490461	2.386356	1143
3892.515281	4.134994	1144
3893.530376	3.842708	1145
3894.573550	2.041452	1146
3895.597868	2.476589	1147
3896.652767	-1.198853	1148
3897.756288	1.030967	1149
3898.635781	0.408657	1150
3900.756462	0.510467	1151
