time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3852.122548	36.132786	0.511431	0.100000	81
3854.194113	211.325760	1.054703	-0.063814	83
3856.263764	211.187729	0.955696	-0.060873	85
3858.334959	211.035477	0.862802	-0.056940	87
3860.408168	211.022644	0.776401	-0.053107	89
3862.479780	211.024307	0.700280	-0.048752	91
3864.552690	211.125092	0.630566	-0.044188	93
3866.624811	211.130371	0.565666	-0.040265	95
3868.697384	211.118988	0.507451	-0.035977	97
3870.767073	211.162659	0.455760	-0.031971	99
3872.836319	211.148148	0.408723	-0.028637	101
3874.908263	211.171371	0.365813	-0.025932	103
3876.983149	211.343506	0.327173	-0.022766	105
3879.056859	211.312195	0.291381	-0.020341	107
3881.131938	211.144226	0.260229	-0.018275	109
3883.210736	211.122803	0.233099	-0.016143	111
3885.286234	211.292435	0.209773	-0.014310	113
3887.351361	211.545441	0.187787	-0.012700	115
3889.413260	211.679779	0.167908	-0.011341	117
3891.483980	211.646561	0.149096	-0.010084	119
3893.546395	211.636246	0.132431	-0.008941	121
3895.622529	211.465637	0.117463	-0.007881	123
3897.744785	211.605988	0.105550	-0.007104	125
3900.742724	120.021248	0.002127	-0.024160	127
