time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4053.522995	209.684982	1.066553	-0.042958	223
4055.593841	209.607910	0.971619	-0.040499	225
4057.665361	209.662140	0.879888	-0.037963	227
4059.737998	209.623383	0.794903	-0.035134	229
4061.810753	209.574051	0.715334	-0.032115	231
4063.884982	209.511795	0.644319	-0.029250	233
4065.958000	209.486786	0.578755	-0.026636	235
4068.031608	209.491272	0.520103	-0.023795	237
4070.103664	209.527603	0.466850	-0.021243	239
4072.176829	209.579803	0.418110	-0.019119	241
4074.250375	209.622696	0.375120	-0.017157	243
4076.322785	209.701340	0.335608	-0.015235	245
4078.392098	209.684250	0.301085	-0.013704	247
4080.463895	209.699265	0.268731	-0.012214	249
4082.530133	209.501953	0.240052	-0.010792	251
4084.597364	209.252411	0.214248	-0.009674	253
4086.668915	209.058899	0.190536	-0.008401	255
4088.741674	209.180496	0.169023	-0.007219	1
4090.822499	209.574371	0.150440	-0.006316	3
4092.915711	210.103683	0.134287	-0.005656	5
4094.984113	210.554565	0.119628	-0.005458	7
4097.077945	350.302887	-0.005506	0.003936	9
4114.144398	120.874847	0.001434	-0.039462	11
