crossing time (s)	slope (V/s)	crossing number
4051.468953	127.254931	1245
4052.476264	120.077705	1246
4053.508653	106.576133	1247
4054.565215	96.496087	1248
4055.575799	90.858984	1249
4056.624866	82.973742	1250
4057.678589	74.053999	1251
4058.702430	63.377174	1252
4059.748974	58.704039	1253
4060.783009	54.072337	1254
4061.805265	49.441988	1255
4062.847360	38.961048	1256
4063.889465	39.350114	1257
4064.882538	33.701888	1258
4065.955349	31.917741	1259
4066.977588	29.535000	1260
4068.038354	26.959438	1261
4069.036484	21.636646	1262
4070.101378	20.164946	1263
4071.106457	17.996753	1264
4072.178373	16.442980	1265
4073.208392	16.439282	1266
4074.261556	10.530830	1267
4075.251402	13.196532	1268
4076.342433	12.355072	1269
4077.331052	10.269561	1270
4078.396743	9.632409	1271
4079.400203	7.728296	1272
4080.479467	6.077706	1273
4081.475116	7.400331	1274
4082.542864	5.435468	1275
4083.538068	5.086648	1276
4084.602754	4.106257	1277
4085.610548	3.454414	1278
4086.676547	4.635276	1279
4087.702543	2.807944	1280
4088.749172	2.271815	1281
4089.776948	2.815024	1282
4090.823961	2.669758	1283
4091.826474	2.609222	1284
4092.925809	1.670483	1285
4093.869585	2.223646	1286
4094.989441	1.172965	1287
4095.929354	2.000607	1288
4097.095757	0.422493	1289
4112.743966	4.218062	1290
4114.146261	2.755468	1291
4115.199312	3.635789	1292
