time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3720.626815	29.120039	2.054450	-0.035228	25
3722.700218	31.688902	1.097330	-0.048666	27
3724.771565	31.546270	0.992292	-0.045946	29
3726.842437	31.492216	0.901217	-0.042745	31
3728.913526	31.426640	0.812397	-0.039796	33
3730.983545	31.292658	0.731523	-0.036611	35
3733.054684	31.205034	0.658644	-0.032934	37
3735.124611	31.191940	0.589466	-0.029954	39
3737.194062	31.149162	0.528365	-0.026998	41
3739.264371	31.075907	0.473079	-0.024088	43
3741.334332	31.087797	0.424210	-0.021629	45
3743.403755	31.148552	0.378956	-0.019337	47
3745.474224	31.178179	0.338116	-0.017227	49
3747.545567	31.311182	0.302482	-0.015427	51
3749.614979	31.282835	0.270225	-0.013683	53
3751.682455	31.342541	0.241562	-0.012120	55
3753.754208	31.178093	0.215449	-0.010966	57
3755.819794	31.232141	0.191685	-0.009719	59
3757.888531	31.274143	0.170914	-0.008590	61
3759.955618	31.291035	0.152002	-0.007624	63
3762.023149	31.323101	0.136173	-0.006691	65
3764.075457	31.031837	0.119164	-0.006059	67
3766.158825	31.152617	0.107557	-0.005187	69
