time (s)	magX	magY	magZ
3721.880906	-377.867340	-267.399170	-352.149048
3721.884233	-374.360596	-264.184692	-341.687286
3721.887594	-370.912354	-261.437744	-331.576263
3721.890934	-367.230255	-258.690796	-321.640533
3721.894261	-363.840454	-255.768539	-313.165985
3721.897618	-360.333710	-252.787842	-303.697815
3721.900914	-357.528320	-249.631790	-294.521912
3721.904233	-353.729401	-246.826416	-287.040894
3721.907145	-349.988892	-243.436584	-279.326111
3721.910498	-347.300415	-240.981873	-271.436005
3721.913809	-343.676788	-238.410294	-263.779663
3721.917145	-340.345398	-234.903564	-257.759796
3721.920477	-337.014038	-231.279953	-250.337234
3721.923804	-333.799530	-228.825241	-244.025131
3721.927142	-331.169495	-226.312103	-237.245483
3721.930470	-327.721222	-223.039154	-230.641144
3721.933803	-323.980713	-220.993576	-224.796616
3721.937138	-321.935150	-217.603745	-218.835190
3721.940494	-318.311493	-215.791931	-214.159561
3721.943808	-315.564606	-212.343658	-208.607254
3721.947135	-312.291656	-210.531860	-203.171829
3721.950472	-309.018707	-208.077148	-198.087097
3721.953803	-305.570404	-205.505554	-193.177689
3721.957184	-302.297485	-203.167740	-188.969620
3721.960470	-299.550568	-200.654587	-183.475754
3721.963804	-296.569824	-198.258331	-179.443024
3721.967137	-294.290466	-196.504974	-175.293411
3721.970472	-290.666870	-193.991821	-169.857986
3721.973806	-287.744598	-191.946228	-165.766800
3721.977138	-285.231445	-189.491531	-162.786102
3721.980472	-281.432495	-188.088837	-157.467560
3721.983829	-278.744019	-185.867920	-153.551727
3721.987139	-275.587982	-183.880783	-149.635895
3721.990469	-272.957916	-182.127411	-146.655167
3721.993801	-270.094086	-179.964935	-142.388657
3721.997131	-266.938049	-177.919357	-138.589722
3722.000465	-264.892456	-175.990646	-135.199890
3722.003798	-262.613098	-174.295731	-132.978958
3722.007135	-259.690826	-172.834595	-129.822906
3722.010460	-257.236145	-170.905914	-126.316193
3722.013798	-254.956757	-169.444778	-123.861481
