time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2657.021521	137.493423	1.691045	-0.025916	221
2660.213952	182.669418	2.864725	0.037769	223
2663.330754	255.743561	-0.032059	0.042979	223
2665.415020	5.443681	0.937624	0.021193	225
2667.486526	186.066254	-0.802341	-0.019608	227
2669.556556	186.661148	-0.677764	-0.015602	229
2671.627418	186.803680	-0.568454	-0.012575	231
2673.701233	186.706451	-0.474608	-0.010043	233
2675.779699	186.714401	-0.395753	-0.008675	235
2677.868498	187.124939	-0.329145	-0.007865	237
2679.958452	188.383865	-0.275774	-0.005884	239
2682.028277	188.382095	-0.237437	-0.002958	241
2684.058453	184.777679	-0.197890	-0.002052	243
2686.120293	183.653107	-0.155365	-0.004368	245
2688.248710	186.486954	-0.127177	-0.004638	247
2690.209975	277.648437	-0.001357	0.066052	249
2691.171127	301.764313	-0.033867	0.063837	251
