time (s)	magX	magY	magZ
3443.043569	-183.478683	-59.908821	65.282288
3443.047316	-186.459396	-60.551720	67.094101
3443.050645	-188.972534	-61.369957	69.081238
3443.053973	-192.245468	-61.837524	69.957916
3443.057311	-193.998825	-62.772652	72.529510
3443.060674	-196.687332	-63.181763	74.575104
3443.063973	-200.194046	-64.584450	76.737579
3443.067310	-203.057877	-64.000000	80.068970
3443.070637	-206.681488	-65.694916	81.646988
3443.073972	-209.720642	-66.863823	85.621277
3443.077304	-213.285797	-67.974289	88.192871
3443.080637	-217.376984	-68.967857	91.758041
3443.083971	-220.416138	-70.312103	95.206299
3443.087311	-224.448853	-71.188774	98.888367
3443.090638	-228.598480	-72.474571	103.973114
3443.093974	-232.222107	-73.468147	106.953812
3443.097304	-236.196381	-75.747520	111.454117
3443.100638	-240.462891	-77.559319	116.538864
3443.104008	-245.255402	-78.903564	121.272934
3443.107304	-249.872620	-80.598480	126.649902
3443.110649	-254.197540	-82.234947	132.786667
3443.113974	-258.580963	-84.631210	138.280533
3443.117299	-264.308594	-86.618347	144.300400
3443.120633	-268.750458	-88.897720	151.313843
3443.123969	-273.659851	-90.826416	158.327286
3443.127302	-278.335480	-93.924019	164.697845
3443.130640	-282.835785	-96.437172	172.295715
3443.133970	-287.745178	-97.956749	179.718292
3443.137303	-292.946838	-100.762123	187.549957
3443.140637	-296.862671	-102.924606	195.673874
3443.143971	-302.590302	-104.794861	203.154877
3443.147322	-307.850372	-106.957329	210.402084
3443.150637	-312.000000	-108.944473	219.402679
3443.153968	-318.604340	-111.223846	227.994141
3443.157301	-321.994141	-113.035652	237.403839
3443.160665	-327.604919	-114.964348	246.579773
3443.163967	-332.514313	-116.893036	255.697266
3443.167299	-337.365295	-118.880188	266.392731
3443.170630	-342.216248	-120.282875	275.334900
3443.173965	-347.651672	-121.802460	285.971924
3443.177303	-351.625946	-123.906494	296.082977
3443.180630	-356.593811	-124.900055	306.778473
3443.183960	-360.743439	-126.887199	318.175323
3443.187297	-366.529541	-127.997658	330.215088
3443.190661	-369.101105	-129.283463	341.378143
3443.193961	-374.302734	-130.393921	354.236115
3443.197295	-379.036835	-132.088837	366.860291
3443.201058	-383.127991	-133.257751	380.302734
3443.204384	-387.686737	-134.952667	393.920532
3443.207716	-391.251923	-135.537109	407.655151
3443.211079	-393.998840	-136.706024	423.435394
3443.214413	-396.745758	-137.991821	438.572754
3443.217738	-400.895386	-139.336060	455.404999
3443.221053	-402.940948	-140.797211	472.412628
3443.224383	-405.045013	-140.972534	489.244873
3443.227724	-407.149048	-141.849213	508.414917
3443.231053	-408.668640	-143.368805	526.591431
3443.234414	-408.960846	-144.829941	545.293945
3443.237717	-409.603760	-145.706604	565.983643
3443.241052	-408.960846	-147.109299	586.030396
3443.244398	-406.798370	-147.459961	606.895386
3443.247738	-405.278809	-148.687317	628.695496
3443.251098	-402.590302	-149.213333	649.092896
3443.254422	-399.375793	-149.330231	670.776123
3443.257737	-395.109283	-149.856232	691.465820
3443.261043	-389.907654	-151.083588	712.739929
3443.264380	-383.712463	-150.732910	734.072449
3443.267707	-376.815918	-150.908249	754.645203
3443.271043	-368.750458	-150.499130	776.328430
3443.274378	-360.158997	-149.330231	796.258301
3443.277722	-350.515503	-148.219757	817.240173
3443.281540	-339.235535	-146.933960	836.644043
3443.284881	-329.124481	-145.297501	854.879028
3443.287783	-317.143188	-142.609009	873.230896
3443.291474	-304.051453	-140.154312	891.173584
3443.294801	-290.433655	-137.758041	905.609558
3443.298140	-276.757446	-134.017548	923.786133
3443.301499	-262.263000	-130.744598	938.163635
3443.304822	-246.774994	-125.542961	952.658142
3443.308229	-230.877838	-121.218002	965.165405
3443.311567	-215.331390	-116.308594	977.731201
3443.314867	-198.499115	-111.516068	988.894226
3443.318145	-182.192871	-106.022209	997.894836
3443.321471	-164.250153	-100.002335	1007.070740
3443.324790	-145.839859	-93.398018	1015.136169
3443.328175	-127.429581	-86.910576	1021.915833
3443.331495	-108.317947	-80.832260	1027.643555
3443.334890	-88.972534	-74.052605	1031.676270
3443.338269	-69.334885	-66.571602	1034.598511
3443.341485	-48.645237	-59.733490	1036.234985
3443.344812	-28.773823	-52.661606	1037.345459
3443.348133	-7.791935	-46.115723	1037.812988
3443.351532	13.073055	-39.511398	1034.189453
3443.354811	34.522499	-32.614845	1031.442505
3443.358220	56.381062	-25.776739	1026.357788
3443.361545	77.362946	-19.113968	1020.454773
3443.364893	98.870834	-12.509644	1013.148987
3443.368566	120.144943	-6.548218	1004.908264
3443.371911	140.776154	-0.294565	994.738708
3443.375241	160.939804	5.082409	984.218567
3443.378648	182.097015	11.043833	972.295715
3443.381592	201.793091	16.011688	958.210449
3443.385299	220.846283	21.213327	943.832825
3443.388628	239.607254	25.362944	927.818848
3443.391956	257.199310	29.278784	910.168335
3443.395294	274.557587	33.545296	892.868469
3443.398710	289.578033	37.227348	874.692017
3443.402000	304.540009	40.734070	855.346558
3443.405325	319.326691	44.065460	836.760925
3443.408665	332.301575	46.987724	816.597351
3443.411995	343.055511	50.845116	796.258301
3443.415328	354.569244	52.949158	777.322083
3443.418668	364.388062	55.988312	756.632385
3443.421983	373.680878	58.384567	736.585632
3443.425338	380.986542	60.722382	716.480408
3443.428663	387.883087	62.417297	696.667419
3443.432003	393.727631	64.696671	677.263611
3443.435437	398.578613	66.976036	658.677979
3443.438750	402.845093	69.313850	639.916992
3443.442081	406.877838	71.125656	620.454712
3443.445412	409.800110	73.463470	602.044373
3443.448705	411.728821	75.450615	584.978333
3443.452094	413.189941	77.496201	567.152527
3443.455376	414.592621	78.255989	549.794250
3443.458742	414.592621	79.950905	533.078918
3443.462044	414.592621	81.704269	516.480408
3443.465410	414.534210	82.931625	500.407959
3443.468779	413.014618	84.334312	484.101685
3443.472124	412.079498	85.561661	468.672150
3443.475442	410.501465	86.146111	453.125671
3443.478898	408.631226	87.139687	437.170074
3443.482187	405.942719	87.431908	422.441833
3443.485498	403.429565	86.905907	407.830475
3443.488859	399.338409	88.367035	392.985413
3443.492211	396.766785	88.016365	379.426056
3443.496020	394.078308	87.957924	365.399170
3443.498896	390.220917	87.782585	350.963165
3443.502633	386.480408	87.256577	338.631195
3443.506011	382.973694	87.081238	325.422546
3443.509363	378.122711	86.321449	312.389221
3443.512718	373.622437	85.678551	299.531250
3443.516082	369.589722	84.801872	287.199280
3443.518992	364.621857	83.282295	275.451782
3443.522716	359.478668	82.990067	263.704254
3443.526044	355.036804	81.295151	251.898285
3443.529375	350.185852	80.301582	241.787262
3443.532756	344.399780	78.957336	231.325531
3443.536121	339.139679	77.028641	220.863831
3443.539423	334.113373	76.444191	211.863235
3443.542741	328.677979	74.749268	203.388641
3443.546055	323.125671	73.521919	195.440079
3443.549465	317.865570	72.002342	186.264160
3443.552754	313.306854	70.950325	178.081833
3443.556122	308.280518	70.190536	171.068359
3443.559532	302.903564	68.787842	163.002914
3443.562847	297.994141	67.502045	157.392166
3443.566159	292.909424	66.157799	151.313843
3443.569536	288.175323	65.514908	145.352417
3443.572866	283.675049	64.579781	139.507889
3443.576229	279.116302	63.761543	134.656921
3443.579538	275.083588	62.417297	129.864395
3443.582858	271.050842	62.241966	124.779663
3443.586203	266.316772	61.248398	120.337814
3443.589549	262.400940	60.254822	115.954407
3443.592834	258.835754	60.196381	112.798370
3443.596191	255.095245	59.378143	109.350082
3443.599485	251.296310	58.618355	105.609573
3443.602875	247.322021	58.676796	101.869080
3443.606175	243.932190	58.267677	98.771469
3443.609498	239.957916	57.507896	94.855637
3443.612880	236.801865	56.748100	91.524246
3443.616219	232.710693	56.338989	88.894211
3443.619612	229.905319	56.046753	86.264160
3443.622999	225.229691	55.929863	82.640564
3443.626299	222.541199	55.520752	80.478088
3443.629651	219.034485	54.410286	77.731155
3443.633027	215.761536	53.592049	73.932205
3443.636328	212.021042	52.715378	71.769730
3443.639738	209.215668	52.540039	68.204559
3443.643101	205.475159	51.838692	66.509644
3443.646432	202.436005	50.845116	63.938046
3443.649823	199.572174	50.903564	61.366451
3443.653125	196.182343	49.968437	58.853306
3443.656491	193.961426	48.741081	56.106365
3443.659818	190.746918	47.864410	53.593220
3443.663132	187.532440	46.812393	51.664524
3443.666447	184.551727	46.578613	49.502041
3443.670205	181.454117	45.409706	47.339565
3443.673914	179.642303	44.649910	44.300404
3443.677249	177.421387	43.656342	42.780827
3443.680583	174.206894	42.662773	41.085911
3443.683917	172.161301	42.195206	39.917011
3443.687250	169.648163	41.318527	38.338978
3443.690580	166.667450	40.909409	36.585621
3443.693911	165.030975	40.441849	35.358265
3443.697247	162.868500	39.448273	34.832264
3443.700597	161.115128	39.272942	33.020451
3443.703964	158.485092	38.571594	31.500874
3443.707262	157.199295	38.688484	29.805965
3443.710579	155.212158	37.811806	29.163059
3443.713915	153.751022	37.694916	28.637058
3443.717243	152.582108	37.344238	28.461716
3443.720574	150.887207	37.227348	27.292809
3443.723910	149.133835	36.935127	26.416126
3443.727240	148.549393	36.000000	26.649906
3443.730577	147.205139	35.473991	26.007011
3443.733914	145.685562	35.707771	25.364109
3443.737242	144.808884	35.649330	24.487434
3443.740575	143.581528	35.590881	24.136761
3443.743946	143.055527	35.532433	23.902981
3443.747241	141.769730	35.357101	22.734074
3443.750578	140.542374	35.415543	22.500294
3443.753907	139.607239	35.415543	22.324955
3443.757236	139.373459	34.655754	22.149620
3443.760566	138.321442	34.831093	21.565166
3443.763909	137.035645	34.889534	21.097603
3443.767242	136.158966	35.240211	20.104031
3443.770568	134.990067	34.772644	19.461136
3443.773913	133.938049	35.064873	18.467560
3443.777237	133.119812	34.714203	17.707767
3443.780571	132.243134	34.480423	17.240208
3443.783910	130.489777	34.246635	17.064873
3443.787233	130.022217	34.012856	16.071301
3443.790567	129.379303	33.895966	15.311512
3443.793923	128.093506	33.486847	15.019283
3443.797240	127.392166	33.077736	14.376385
3443.800565	126.749268	33.486847	14.317940
3443.803903	125.521912	33.136177	14.084156
3443.807231	125.463470	32.376389	13.149033
3443.810565	123.826996	32.201050	13.441257
3443.813905	123.593216	32.025719	12.681469
3443.817235	123.242538	31.967272	12.155460
3443.820566	122.599655	31.733488	10.869663
3443.823905	122.599655	31.441263	11.629456
3443.827689	121.956741	31.090590	11.278782
3443.830601	121.313858	31.032145	10.285210
3443.834349	120.963181	30.798365	11.220337
3443.837677	120.787842	31.090590	10.518993
3443.841002	120.086502	30.330801	10.402103
3443.844324	119.735825	30.447691	10.986557
3443.847652	120.203384	30.330801	10.226765
3443.850988	120.554062	30.272356	10.168320
3443.854319	119.911163	30.330801	9.817650
3443.857644	119.735825	30.856810	10.811218
3443.861018	120.378723	31.032145	11.103447
3443.864338	121.021622	30.330801	10.752773
3443.867667	120.787842	30.506136	10.577438
3443.870991	120.787842	30.798365	10.577438
3443.874361	120.846283	30.272356	12.097015
3443.877653	121.898300	31.149035	12.447689
3443.880993	121.839859	31.265928	12.213909
3443.884320	122.132080	31.616598	12.856808
3443.887647	122.482758	31.675043	12.623024
3443.890980	123.300995	31.499708	12.798359
3443.894317	123.885452	32.025719	13.382812
3443.897675	124.177673	32.259499	13.558151
3443.900997	124.469894	32.434837	14.610168
3443.904368	125.112793	32.668617	13.967266
3443.908068	125.872589	32.960838	14.317940
3443.911400	126.457047	32.960838	14.317940
3443.914744	126.340149	33.194626	14.843952
3443.918105	126.281708	33.311516	14.201050
3443.921429	126.983047	33.428406	15.253063
3443.924817	127.801285	33.253067	15.603737
3443.928157	127.625946	33.369957	14.843952
3443.931412	127.801285	33.837524	15.194622
3443.934740	128.327286	33.895966	14.785503
3443.938066	128.736420	33.954414	14.668610
3443.941438	129.379303	33.954414	15.077732
3443.944767	130.139099	34.246635	15.136173
3443.948152	130.548218	34.071304	16.246639
3443.951527	131.074219	33.603737	15.895966
3443.954815	131.775574	33.837524	16.363529
3443.958066	132.652252	34.012856	15.428402
3443.961426	133.528931	34.305084	16.363529
3443.964733	133.704269	34.538864	16.538860
3443.968099	135.106949	34.538864	17.123314
3443.971443	135.983627	35.006432	17.064873
3443.974812	137.561661	34.947983	17.824657
3443.978202	138.789017	35.240211	18.876675
3443.981418	139.607239	35.415543	19.811806
3443.984747	140.951492	35.707771	20.513149
3443.988510	142.646408	35.766220	21.214497
3443.991911	143.873764	36.233780	22.208061
3443.995245	145.919342	36.116890	22.909405
3443.998570	147.614258	36.701340	23.084743
3444.001917	149.367615	37.636467	24.779655
3444.005239	151.296310	38.220924	26.708355
3444.008529	153.108124	38.396255	27.351254
3444.011894	154.686142	39.974281	28.578609
3444.015226	157.082397	39.798943	29.689068
3444.018550	158.894211	40.500290	30.799526
3444.021919	160.121567	41.143188	32.728230
3444.025201	162.459381	41.669197	34.423138
3444.028556	164.680298	42.253647	35.884274
3444.031923	167.251892	43.130333	36.936291
3444.035250	169.531265	43.656342	38.923435
3444.038621	171.401520	44.533020	40.793682
3444.041912	173.973114	44.708359	41.436588
3444.045242	175.843369	45.935707	43.774403
3444.048554	178.239624	46.403275	44.709522
3444.051895	179.759201	47.163063	47.047337
3444.055235	182.272354	47.922852	47.982464
3444.058568	185.253067	48.916428	49.735821
3444.061870	187.415543	50.026886	50.904728
3444.065172	189.753357	50.494446	52.541203
3444.068569	192.441849	50.728226	54.236118
3444.071930	194.545868	51.254234	55.288136
3444.075254	196.883682	51.838692	57.275272
3444.078572	200.215073	52.656929	59.788425
3444.081965	202.669785	53.358269	61.424900
3444.085268	205.124481	52.949158	63.178257
3444.088621	208.338974	54.819405	65.048508
3444.092389	210.910583	54.234955	67.386322
3444.095694	214.241959	54.936295	70.016357
3444.099017	217.573334	55.812973	72.821732
3444.102315	220.729401	56.163651	75.159561
3444.105752	223.710098	56.923439	78.374054
3444.109071	227.684387	57.683228	81.530090
3444.112395	231.483337	57.917007	84.569260
3444.115783	234.931610	58.559906	88.192871
3444.119109	239.315018	58.852135	92.284042
3444.122410	242.997070	59.670364	95.790756
3444.125764	246.796021	60.663940	99.589706
3444.129067	250.828751	61.306839	104.499115
3444.132422	255.036819	62.767975	109.350082
3444.135744	259.186462	62.943314	114.668610
3444.139080	263.920502	64.287552	118.876678
3444.142451	268.479248	65.631798	125.071884
3444.145833	272.628876	66.859146	130.741074
3444.149137	277.596741	67.794273	137.345398
3444.152454	281.921692	68.846291	143.014603
3444.155755	286.772644	70.833435	150.028046
3444.159158	291.506714	72.002342	157.216827
3444.162501	296.240784	73.054359	164.171814
3444.165871	301.208649	74.281708	170.834595
3444.169231	306.059601	75.918175	178.490936
3444.172560	310.442993	77.262421	185.738159
3444.175861	315.527771	78.080658	193.160736
3444.179157	320.320282	79.366455	200.875504
3444.182504	324.645233	80.710701	208.590302
3444.185867	329.379303	82.054939	217.181763
3444.189209	333.704254	83.925194	225.831696
3444.192912	338.146088	84.918762	234.832245
3444.196232	342.178833	86.555229	243.365265
3444.199552	347.380493	88.016365	252.190521
3444.202993	352.348328	88.367035	262.710693
3444.206313	356.322601	89.185280	272.821747
3444.209621	361.348938	90.587967	281.646973
3444.212944	365.206299	91.113976	292.751617
3444.216207	369.589722	92.341316	303.154877
3444.219572	374.440674	92.750443	314.610168
3444.222901	378.122711	93.627121	325.948547
3444.226267	382.155457	93.919350	338.163635
3444.229552	386.188171	94.094681	349.969604
3444.232863	389.636444	94.562248	362.593811
3444.236237	392.967865	94.620697	376.445343
3444.239597	397.175903	95.088257	390.647552
3444.242896	399.747498	94.796028	404.265320
3444.246254	402.669769	94.153130	419.694916
3444.249545	405.767365	94.153130	435.592041
3444.252934	407.579193	93.685570	452.833435
3444.256209	409.449432	93.393341	469.139679
3444.259992	411.378143	92.750443	485.855042
3444.262878	412.547058	91.523087	503.973083
3444.266663	413.774414	91.113976	521.915833
3444.269630	413.131500	90.354179	541.144348
3444.272992	412.897705	89.360611	559.496216
3444.276320	411.261261	88.016365	579.776733
3444.280075	409.975433	86.730568	599.297485
3444.283458	407.286957	85.912331	619.052063
3444.287182	403.488037	84.100533	639.800110
3444.290523	399.455292	82.756287	660.255981
3444.293853	394.896545	81.295151	680.711853
3444.297191	388.642883	79.892464	700.349487
3444.300520	382.155457	77.671539	719.928711
3444.303870	375.141998	76.268845	740.559937
3444.307184	366.901215	75.216835	761.132690
3444.310574	357.608429	72.879021	780.594971
3444.313855	348.724701	70.248985	798.654602
3444.317196	337.970764	69.080070	817.883057
3444.320519	326.632355	66.333138	835.708984
3444.323845	314.826416	64.229111	853.768616
3444.327180	301.851562	60.956161	870.191711
3444.330522	289.168884	57.741676	887.374634
3444.333853	275.142029	53.884285	902.395081
3444.337179	260.706024	51.078896	917.824707
3444.340515	246.094681	46.753944	933.195740
3444.343851	230.548218	42.721214	946.638245
3444.347199	213.774399	38.513145	958.561096
3444.350517	196.942139	34.538864	969.724121
3444.353851	180.402100	29.512568	982.582153
3444.357181	162.926941	24.018702	991.232117
3444.360513	145.334885	19.167736	1000.057312
3444.363847	126.457047	13.498539	1008.298035
3444.367179	108.455872	6.660433	1015.895935
3444.370514	88.876678	0.874342	1021.915833
3444.373840	69.472824	-5.379311	1027.526733
3444.377177	49.776737	-12.801870	1030.858032
3444.380513	28.853300	-19.873758	1033.429687
3444.383862	8.923435	-26.419638	1035.650513
3444.387237	-11.883110	-32.790184	1035.650513
3444.390516	-31.988308	-39.978958	1033.721802
3444.393846	-53.379307	-46.700172	1032.026978
3444.397183	-73.601395	-53.538284	1028.812378
3444.400507	-94.174179	-60.259499	1023.260071
3444.403847	-114.630051	-66.220924	1017.590881
3444.407178	-135.553482	-72.708359	1008.940979
3444.410504	-155.308029	-78.728226	1000.934021
3444.413842	-174.478088	-84.222084	991.407410
3444.417177	-193.472824	-88.839272	980.536499
3444.420504	-211.532440	-93.807129	967.795410
3444.423843	-229.533630	-98.132080	954.294556
3444.427183	-246.307434	-102.398598	940.150818
3444.430502	-262.789032	-106.372879	925.130310
3444.433843	-278.277039	-109.178253	907.304504
3444.437168	-292.654602	-112.568092	891.582703
3444.440507	-306.330811	-115.315018	873.756836
3444.444313	-319.481018	-117.302162	855.521912
3444.447630	-330.994751	-119.756866	837.286987
3444.450936	-342.800690	-120.808884	820.162415
3444.454260	-352.327301	-121.802460	801.927551
3444.457625	-361.210968	-124.081825	781.997620
3444.460928	-368.750458	-124.549385	764.580994
3444.464262	-376.932770	-125.367615	746.112183
3444.467597	-382.543518	-126.068962	727.234375
3444.470932	-388.855652	-126.828751	708.239624
3444.474283	-393.823486	-126.887199	690.063110
3444.477620	-398.265320	-127.004082	672.704834
3444.480949	-401.655151	-127.880775	655.288147
3444.484340	-404.928131	-127.822327	636.877808
3444.487627	-406.564575	-128.582123	619.461121
3444.490929	-409.019287	-127.822327	602.862671
3444.494254	-409.837555	-128.114563	585.855042
3444.497586	-410.538879	-127.705429	569.315002
3444.500957	-410.889557	-128.289886	551.839844
3444.504253	-410.772675	-128.465225	535.884277
3444.507588	-409.954407	-128.056107	519.928711
3444.510950	-408.960846	-128.172989	504.849792
3444.514275	-406.856781	-128.231445	489.069580
3444.517633	-405.454132	-128.056107	474.049103
3444.520934	-404.343658	-127.763878	459.262421
3444.524263	-400.895386	-127.179428	443.715973
3444.528011	-398.791382	-126.478088	429.630615
3444.530961	-396.278198	-125.601395	414.376373
3444.534707	-392.537720	-124.724716	400.817078
3444.538039	-388.914062	-124.198708	387.199310
3444.541422	-385.582703	-123.731148	373.406189
3444.544788	-381.842194	-121.685562	360.431305
3444.548126	-377.283447	-120.808884	347.748688
3444.551337	-374.010529	-119.230850	334.014008
3444.554695	-368.867310	-117.769730	322.617187
3444.558001	-364.542358	-116.367043	310.402100
3444.561371	-360.392761	-113.737000	299.589722
3444.564703	-355.015778	-111.925194	287.666840
3444.568102	-351.158386	-110.756279	276.912903
3444.571415	-346.190552	-108.009346	266.626526
3444.574728	-341.456451	-106.372879	256.281677
3444.578004	-335.611938	-104.035065	246.579773
3444.581342	-331.345398	-101.580360	237.228516
3444.584674	-326.319122	-99.593224	228.929291
3444.588049	-321.935730	-97.606079	220.863831
3444.591388	-317.493866	-95.618935	212.915253
3444.594744	-311.590881	-93.398018	204.791336
3444.598087	-306.739929	-91.586205	198.596130
3444.601337	-302.531860	-89.599068	191.699585
3444.605117	-298.148468	-87.904144	186.497955
3444.608030	-293.765045	-86.443016	179.426056
3444.611839	-289.498535	-84.864990	174.282867
3444.614749	-284.764465	-83.170074	168.321442
3444.618113	-280.147278	-81.650490	163.119812
3444.621855	-276.815918	-80.189362	158.093506
3444.625193	-272.666290	-78.669785	152.716537
3444.628555	-268.575104	-77.442429	148.099350
3444.631922	-264.834595	-76.273521	143.248383
3444.635237	-261.035645	-75.455292	139.683212
