crossing time (s)	slope (V/s)	crossing number
3442.301765	-127.259523	1454
3443.342812	-123.556957	1455
3444.374703	-117.663284	1456
3445.431740	-111.330179	1457
3446.457387	-101.535429	1458
3447.502326	-96.100919	1459
3448.510149	-90.338411	1460
3449.560223	-84.001348	1461
3450.608910	-75.197458	1462
3451.635315	-71.354210	1463
3452.667739	-64.763401	1464
3453.711014	-62.181789	1465
3454.754797	-56.751081	1466
3455.801552	-52.129507	1467
3456.834836	-48.071540	1468
3457.860125	-41.885525	1469
3458.888469	-39.768448	1470
3459.937432	-34.746006	1471
3460.956208	-33.883318	1472
3462.010448	-29.295852	1473
3463.033456	-27.406363	1474
3464.080827	-23.722013	1475
3465.114037	-22.065929	1476
3466.140772	-19.920539	1477
3467.186740	-18.389521	1478
3468.217812	-16.926947	1479
3469.246967	-15.170714	1480
3470.303512	-13.705026	1481
3471.306804	-13.263423	1482
3472.370473	-11.228679	1483
3473.386205	-10.386292	1484
3474.441128	-8.597127	1485
3475.456904	-8.107741	1486
3476.505298	-7.594673	1487
3477.540261	-6.857156	1488
3478.580204	-6.290956	1489
3479.605773	-6.309202	1490
3480.646390	-5.417731	1491
3481.672282	-5.029320	1492
3482.732562	-2.837102	1493
3483.725867	-4.758427	1494
3484.815523	-5.599328	1495
3485.788640	-2.303009	1496
3486.869948	-1.551795	1497
3487.873140	-3.386462	1498
3488.931044	-1.517613	1499
3489.969657	-3.752204	1500
3490.994761	-3.631827	1501
3492.034030	-1.208933	1502
3493.082985	-4.031985	1503
3494.082967	-0.341229	1504
3495.162231	-0.950171	1505
3496.143410	-1.541215	1506
3497.254072	-1.139369	1507
NaN	NaN	1508
NaN	NaN	1509
3500.221393	-0.735994	1510
