crossing time (s)	slope (V/s)	crossing number
4907.115001	136.618667	39
4908.202157	118.490763	40
4909.244345	109.583895	41
4910.235764	100.342894	42
4911.280986	77.844322	43
4912.320747	69.064665	44
4913.367554	58.982045	45
4914.396065	50.999998	46
4915.431663	43.074680	47
4916.485416	35.539200	48
4917.509734	30.521848	49
4918.548150	26.059684	50
4919.591532	23.704747	51
4920.609159	20.206125	52
4921.655494	16.329426	53
4922.709188	15.438585	54
4923.721033	11.093057	55
4924.749636	11.393993	56
4925.818052	7.844073	57
4926.810089	6.415028	58
4927.897691	6.009370	59
4928.892825	5.000721	60
4929.937587	4.334775	61
4930.945431	1.832799	62
4932.044655	1.771116	63
4933.032532	1.886980	64
4934.103611	3.604099	65
4935.113413	1.892420	66
4936.180281	2.583511	67
4937.196254	1.171798	68
4938.268196	-0.462882	69
NaN	NaN	70
NaN	NaN	71
4941.138990	-0.054256	72
4942.800525	0.266029	73
4943.370538	1.856947	74
4944.856630	0.186122	75
