time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4907.149378	210.572205	1.236866	0.021557	39
4909.225804	210.539490	1.072449	0.022150	41
4911.298316	210.542892	0.925518	0.022064	43
4913.370720	210.461029	0.794927	0.020341	45
4915.440989	210.358688	0.678771	0.018190	47
4917.512664	210.226761	0.576859	0.016213	49
4919.586911	210.242187	0.488407	0.014821	51
4921.663281	210.381378	0.411758	0.013128	53
4923.739750	210.574509	0.349435	0.011323	55
4925.819052	210.638016	0.296435	0.009654	57
4927.893389	210.576340	0.250514	0.008193	59
4929.960851	210.507706	0.211652	0.006978	61
4932.036181	210.336227	0.178257	0.006058	63
4934.104511	210.331314	0.150105	0.005169	65
4936.181451	210.293808	0.126381	0.004210	67
4938.258552	209.477417	0.105971	0.003976	69
4940.185359	207.587921	0.079156	0.005723	71
4942.755570	209.346741	0.070386	0.003626	73
