time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3714.569432	11.362629	-0.461306	0.100000	133
3716.641277	189.237076	1.184851	-0.006422	135
3718.712866	188.964432	1.113724	-0.009160	137
3720.786152	189.240860	1.048593	-0.012422	139
3722.858941	9.447474	-0.988880	0.015157	141
3724.930727	9.519313	-0.930687	0.016546	143
3727.003249	9.595522	-0.871272	0.018496	145
3729.078382	8.916997	-0.818556	0.019717	147
3731.146566	9.520223	-0.777296	0.016920	149
3733.217794	9.733746	-0.716628	0.021463	151
3735.292113	8.873786	-0.678990	0.017938	153
3737.358445	10.059893	-0.632938	0.019159	155
3739.434613	9.041131	-0.588324	0.019908	157
3741.503352	9.419410	-0.557395	0.016564	159
3743.571217	9.968315	-0.515791	0.017820	161
3745.643483	9.622569	-0.479108	0.016621	163
3747.717083	9.578529	-0.446633	0.015367	165
3749.787831	9.585238	-0.417113	0.014446	167
3751.856642	9.498594	-0.388484	0.013851	169
3753.924017	9.143368	-0.360990	0.012967	171
3755.995915	9.122503	-0.332674	0.010945	173
3758.078178	10.238595	-0.309038	0.010564	175
3760.144272	9.912728	-0.292569	0.011645	177
3762.205432	8.720537	-0.269332	0.010191	179
3764.275967	9.647987	-0.246314	0.008544	181
3766.358846	10.475691	-0.232572	0.009176	183
3768.428784	9.953887	-0.217995	0.008953	185
3770.494378	9.430065	-0.201976	0.007892	187
3772.557862	9.387904	-0.187708	0.007710	189
3774.627703	9.734900	-0.174301	0.007148	191
3776.701418	9.967492	-0.161590	0.007030	193
3778.777132	9.958299	-0.149509	0.007012	195
3780.866511	9.270235	-0.138601	0.006470	197
3782.927594	279.368622	-0.004873	0.094273	199
3785.862398	189.558365	-0.116261	0.005333	201
3787.924422	191.267502	-0.102695	0.004907	203
3790.032330	188.705383	-0.075131	0.004407	205
3791.584322	9.594945	-0.091419	0.004267	207
3792.155392	44.212826	0.000609	-0.003735	207
