time (s)	det(V)
3049.193363	0.118144	
3049.194845	0.128763	
3049.196499	0.148236	
3049.197979	0.171701	
3049.199609	0.165533	
3049.201117	0.191166	
3049.202701	0.210195	
3049.204255	0.211368	
3049.205795	0.220959	
3049.207404	0.241290	
3049.208893	0.254378	
3049.210577	0.269122	
3049.212081	0.293147	
3049.213708	0.309260	
3049.215240	0.332326	
3049.216864	0.357596	
3049.218358	0.374152	
3049.220007	0.393121	
3049.221500	0.415241	
3049.223137	0.428410	
3049.224629	0.445933	
3049.226273	0.482929	
3049.227757	0.501838	
3049.229348	0.525113	
3049.230875	0.563338	
3049.232416	0.579500	
3049.234035	0.621769	
3049.235536	0.650898	
3049.237149	0.676663	
3049.238671	0.697501	
3049.240335	0.732729	
3049.241825	0.782068	
3049.243478	0.801166	
3049.244955	0.837526	
3049.246596	0.889894	
3049.248081	0.926624	
3049.249713	0.955664	
3049.251196	0.997120	
3049.252673	1.044533	
3049.254257	1.070483	
3049.255806	1.104007	
3049.257438	1.155284	
3049.258921	1.192526	
3049.260591	1.218420	
3049.262074	1.273152	
3049.263713	1.336824	
3049.265235	1.379879	
3049.266823	1.419956	
3049.268300	1.472506	
3049.269876	1.517297	
3049.271369	1.557193	
3049.272918	1.597005	
3049.274469	1.629969	
3049.275967	1.638384	
3049.277530	1.638771	
3049.279049	1.638674	
3049.280653	1.638815	
3049.282141	1.638702	
3049.283739	1.638706	
3049.285225	1.638751	
3049.286814	1.638839	
3049.288309	1.638694	
3049.289877	1.638795	
3049.291399	1.638783	
3049.292926	1.638751	
3049.294512	1.638807	
3049.296010	1.638779	
3049.297586	1.638783	
3049.299117	1.638783	
3049.300716	1.638694	
3049.302214	1.638771	
3049.303777	1.638730	
3049.305298	1.638819	
3049.306880	1.638755	
3049.308411	1.638783	
3049.309950	1.638871	
3049.311499	1.638742	
3049.313035	1.638706	
3049.314606	1.638843	
3049.316107	1.638787	
3049.317690	1.638851	
3049.319220	1.638799	
3049.320820	1.638779	
3049.322321	1.638767	
3049.323885	1.638823	
3049.325422	1.638751	
3049.326980	1.638775	
3049.328507	1.638787	
3049.330040	1.638763	
3049.331611	1.638718	
3049.333133	1.638855	
3049.334707	1.638694	
3049.336220	1.638783	
3049.337829	1.638767	
3049.339329	1.638847	
3049.340898	1.638807	
3049.342434	1.638787	
3049.344043	1.638803	
3049.345547	1.638803	
3049.347119	1.638803	
3049.348649	1.638831	
3049.350237	1.638831	
3049.351734	1.638867	
3049.353267	1.638900	
3049.354835	1.638867	
3049.356362	1.638863	
3049.357935	1.638867	
3049.359433	1.638880	
3049.361007	1.638875	
3049.362534	1.638823	
3049.364134	1.638932	
3049.365635	1.638811	
3049.367202	1.638867	
3049.368747	1.638912	
3049.370313	1.638827	
3049.371853	1.638767	
3049.373386	1.638835	
3049.374945	1.638924	
3049.376481	1.638920	
3049.378036	1.638819	
3049.379567	1.638827	
3049.381165	1.638819	
3049.382670	1.638819	
3049.384240	1.638823	
3049.385772	1.638839	
3049.387370	1.638847	
3049.388883	1.638831	
3049.390404	1.638888	
3049.391981	1.638815	
3049.393519	1.638775	
3049.395099	1.638912	
3049.396594	1.638823	
3049.398195	1.638779	
3049.399705	1.638839	
3049.401309	1.638859	
3049.402814	1.638763	
3049.404396	1.638819	
3049.405929	1.638815	
3049.407485	1.638835	
3049.409032	1.638787	
3049.410579	1.638871	
3049.412134	1.638807	
3049.413670	1.638827	
3049.415222	1.638823	
3049.416727	1.638787	
3049.418332	1.638819	
3049.419828	1.638795	
3049.421408	1.638835	
3049.422939	1.638859	
3049.424542	1.638767	
3049.426045	1.638767	
