time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3047.407476	343.947723	-1.701195	0.053281	171
3050.516247	281.990173	-0.071483	0.100000	173
3052.590816	15.767251	1.134926	-0.074026	175
3054.677321	18.445459	1.027755	-0.100000	177
3056.750367	17.697725	0.878495	-0.100000	179
3058.819607	196.047897	-0.799046	0.100000	181
3060.894472	197.013138	-0.760492	0.072033	183
3062.974931	196.617722	-0.677131	0.069130	185
3065.049024	196.146317	-0.614455	0.062837	187
3067.100421	197.194519	-0.559651	0.053898	189
3069.162979	198.392487	-0.476551	0.054069	191
3071.276410	194.798172	-0.425726	0.048509	193
3073.317448	197.318939	-0.402177	0.036014	195
3075.373586	198.938171	-0.330327	0.040290	197
3077.505787	195.022903	-0.294298	0.034035	199
3079.556344	196.077332	-0.277152	0.026993	201
3081.585040	197.541260	-0.242278	0.025687	203
3083.640776	196.989639	-0.206887	0.023706	205
3085.707635	195.733109	-0.180885	0.021218	207
3087.778626	194.176086	-0.160456	0.019437	209
3089.833022	191.916473	-0.139294	0.018358	211
3091.923177	184.924927	-0.105987	0.022782	213
